joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,joint_vel_8,joint_vel_9,joint_vel_10,joint_vel_11,joint_vel_12,joint_vel_13,joint_vel_14,joint_vel_15,joint_vel_16,joint_vel_17,joint_vel_18,joint_vel_19,joint_vel_20,joint_vel_21,joint_vel_22,joint_vel_23,joint_vel_24,joint_vel_25,joint_vel_26,joint_vel_27,joint_vel_28
5.233742,3.657267,3.118089,1.198615,1.006476,1.273341,2.230157,0.838414,0.439077,-5.018294,-5.550218,1.767814,0.277293,1.852930,2.984446,-1.189667,-0.347036,0.000000,-0.197009,-6.048423,9.954335,11.813584,2.604657,-0.791853,5.901445,-0.968505,-0.257931,-0.724271,6.852791
5.919491,3.757867,1.090425,0.974451,0.966578,2.492866,2.948832,0.111323,-0.017738,-7.135174,-7.047367,4.415345,-3.450272,3.665909,5.034593,1.668452,2.036101,0.184152,-1.570302,-7.117426,8.515289,11.154420,-2.418244,-3.658295,4.584670,-2.234428,3.243423,-2.433349,9.433061
5.213930,2.544392,0.420646,0.928037,0.952555,2.818595,3.280754,-0.132704,0.153232,-6.586960,-5.824262,5.557460,-4.507425,4.085876,5.792256,3.435759,2.496219,0.964917,-1.323315,-4.784149,8.999610,9.480128,-2.833146,-3.432583,2.990437,-1.893213,2.666821,-2.565673,8.053752
3.802622,0.117333,-0.918836,0.835193,0.924488,3.469927,3.944488,-0.620724,0.512946,-5.490223,-3.377786,7.841462,-6.621436,4.925637,7.307330,6.970182,3.416252,2.563616,-0.829235,0.000000,9.968084,6.131310,-3.662616,-2.980917,-0.198081,-1.210656,1.513358,-2.830170,5.294760
2.312987,-0.625502,-0.541355,0.333302,0.182628,0.486838,3.717504,-2.467503,0.947006,-3.529400,-1.924145,8.739924,-6.048137,4.411690,2.501590,8.577209,6.267855,5.862398,-1.580873,-0.039113,6.734759,3.104246,-1.498985,-2.583615,-0.670245,-0.588761,0.128340,-2.298299,3.454334
1.568024,-0.996925,-0.352577,0.082323,-0.188339,-1.004838,3.603862,-3.390869,1.164018,-2.548778,-1.197192,9.188858,-5.761200,4.154531,0.098440,9.380454,7.693529,7.511691,-1.956661,0.000000,5.117714,1.590478,-0.417012,-2.384850,-0.906307,-0.277765,-0.564226,-2.032250,2.533921
-1.070485,-1.704102,-0.539977,-2.030726,-0.454824,-2.070733,-1.117960,-3.723294,1.061525,-0.799663,0.660831,13.203651,-5.982757,-0.631734,-2.697029,15.697271,14.070809,-0.759560,-2.868505,6.902701,0.000119,-7.246196,6.347871,-4.519779,-0.583592,0.189732,-1.424344,-2.572625,2.580335
-1.359230,-1.631947,-0.114715,-2.077381,0.037432,-1.986335,-1.737157,-2.900266,0.930262,-0.881150,0.467840,14.230590,-5.830914,-1.588932,-2.457424,12.110085,14.175934,-1.712291,-2.499179,9.222960,-1.431030,-4.712266,7.189304,-4.263431,-1.094866,0.454614,-1.342522,-2.515285,1.451641
-1.936559,-1.487561,0.735834,-2.170537,1.021967,-1.817433,-2.975276,-1.254100,0.667716,-1.044211,0.081733,16.283937,-5.527038,-3.503067,-1.978006,4.935026,14.385499,-3.617311,-1.760409,13.862932,-4.293126,0.356233,8.871615,-3.750510,-2.117418,0.984345,-1.178797,-2.400510,-0.805819
-1.508764,-1.114433,0.551048,-1.447823,1.759392,-0.840939,-2.202331,0.252825,1.060767,-1.474966,-0.390413,12.071499,-6.148207,-3.428368,-1.255032,-0.991321,11.627019,-1.811228,-0.010775,9.828663,-6.571651,3.403419,4.175729,-2.909550,-4.809061,0.808486,-1.653435,-1.725815,-3.155565
-1.294743,-0.927775,0.458607,-1.086344,2.127984,-0.352609,-1.815674,1.006298,1.257220,-1.690237,-0.626466,9.964277,-6.458313,-3.390759,-0.893435,-3.954518,10.246839,-0.908015,0.864076,7.810705,-7.710445,4.926819,1.827383,-2.488837,-6.154564,0.720490,-1.890637,-1.388322,-4.330248
-2.034838,-1.130751,1.642343,-0.319652,2.444011,0.641225,-1.882987,1.824870,1.484865,0.454086,-0.446279,7.695983,1.945293,-2.081332,0.131443,-3.176850,-3.388089,1.522657,2.451160,3.865096,-3.918862,2.309179,-15.024442,-0.881441,-6.945350,-0.259624,-1.457983,-1.245245,-3.711327
-2.369055,-1.311064,1.822638,-0.004792,2.415883,0.782986,-1.484950,1.908971,1.200746,1.463978,-0.130469,6.807351,2.489859,-1.803663,0.045571,-3.294736,-3.600733,1.582418,2.154787,3.438054,-3.152239,2.393156,-15.407869,-0.732389,-6.601499,-0.347718,-1.074304,-1.194281,-2.959183
-3.037668,-1.671793,2.183368,0.624925,2.359811,1.066568,-0.688987,2.077314,0.632598,3.483871,0.501139,5.030617,3.579193,-1.248473,-0.126176,-3.530782,-4.026300,1.702063,1.562203,2.584244,-1.619220,2.561295,-16.175890,-0.434360,-5.914299,-0.523931,-0.307024,-1.092443,-1.455123
-4.825382,-2.015311,2.071570,1.539973,1.811074,1.703346,-0.432256,0.559308,0.351006,7.553688,1.238191,3.743258,2.818030,-0.958550,0.792046,-3.786659,-3.120742,0.186142,-0.910550,2.625838,-1.555207,2.394813,-14.248977,-0.144781,-4.418931,-0.295662,0.049588,-0.695709,-0.846626
-5.719059,-2.187009,2.015623,1.997429,1.536677,2.021672,-0.303885,-0.199659,0.210212,9.588275,1.606664,3.099537,2.437389,-0.813572,1.251109,-3.914493,-2.667912,-0.571776,-2.146825,2.646569,-1.523158,2.311522,-13.285210,-0.035991,-3.671181,-0.203101,0.227886,-0.497335,-0.542375
-5.828944,-5.418904,1.887988,1.796403,0.635070,2.234970,-0.557184,-1.217532,0.455680,9.739521,7.785317,1.471967,1.868629,-1.315221,-1.989323,-3.718594,-1.931907,-0.828419,-1.024980,2.552943,-2.427715,1.316148,-10.717899,0.000000,-2.283555,0.000000,0.190654,-0.545245,0.291373
-4.810125,-5.032602,1.863462,1.621269,0.461651,1.921951,-0.281353,-1.074653,0.610255,8.534897,7.625592,1.425779,1.780170,-1.761782,-1.923694,-3.445071,-1.223646,-0.596919,-0.933415,1.962619,-2.318722,0.975370,-9.122591,-0.145985,-1.959339,0.022523,0.245082,-0.831891,0.408580
-2.772865,-4.260403,1.814548,1.271125,0.114846,1.296057,0.270283,-0.788969,0.919433,6.126261,7.306731,1.333487,1.603407,-2.655047,-1.792577,-2.898315,0.192781,-0.133970,-0.750356,0.782119,-2.100948,0.293881,-5.932673,-0.403164,-1.311056,0.132293,0.353955,-1.405241,0.643023
-1.451468,-2.601287,0.905584,0.516062,-0.266079,0.226597,0.262133,-0.487470,0.754048,4.308611,5.457890,1.437902,0.340194,-2.112010,-1.593819,-1.188937,1.433192,-0.044655,-0.679088,-1.242912,-1.277164,-0.372821,-2.499095,0.936258,-0.948137,0.248137,0.583001,-2.991235,0.695846
-0.790745,-1.771665,0.451098,0.138536,-0.456514,-0.308096,0.258045,-0.336704,0.671324,3.399664,4.533267,1.490021,-0.291383,-1.840395,-1.494367,-0.334266,2.053271,0.000000,-0.643424,-2.255274,-0.865245,-0.706118,-0.782336,1.605865,-0.766648,0.306040,0.697484,-3.784009,0.722219
0.905624,0.824523,-0.926861,-1.399332,-1.431414,-0.798646,-0.088148,-0.086801,0.400341,0.173783,1.522666,-0.793272,-1.147020,-0.000057,-0.944622,2.530185,1.023003,-0.003935,-0.217202,-0.445401,2.078733,-0.390863,2.874132,1.106727,-0.231490,-0.024091,0.376034,-1.685508,0.217049
1.292166,1.496473,-1.288085,-1.688720,-1.643199,-0.554351,-0.262993,-0.184044,0.179231,-0.776350,0.522763,-2.054757,-0.830221,0.455549,-0.726603,3.015220,0.421212,0.041664,-0.079779,0.202591,2.814543,-0.282693,4.196398,0.519384,-0.117518,-0.060252,0.532032,-1.168579,0.122640
2.065396,2.840525,-2.010646,-2.267604,-2.066898,-0.065722,-0.612728,-0.378585,-0.263008,-2.676713,-1.477110,-4.578045,-0.196552,1.426291,-0.290619,3.985468,-0.782427,0.000000,0.195071,1.498645,4.286385,-0.066352,6.841375,-0.655383,0.000000,-0.108472,0.844123,-0.134791,-0.066167
2.998009,3.989553,-2.372951,-2.687517,-2.314151,-0.454166,-0.951449,-0.700041,-0.411642,-4.810083,-3.581387,-5.682144,1.133192,2.582502,0.625613,4.700029,-2.386617,0.008101,0.361603,-1.305214,4.000935,-0.964510,8.089070,-0.338982,0.094056,-0.567804,1.607125,0.788008,-0.335280
3.464273,4.564011,-2.554051,-2.897414,-2.437726,-0.648385,-1.120795,-0.860756,-0.485951,-5.876714,-4.633474,-6.234077,1.798069,3.160572,1.083732,5.057204,-3.188694,0.000000,0.444863,-2.707182,3.858101,-1.413590,8.712744,-0.180770,0.085883,-0.797467,1.988605,1.249413,-0.469837
4.104590,5.176927,-2.346177,-2.857849,-2.162186,-0.609433,-2.097456,-1.937382,-1.246305,-8.171326,-6.880525,-7.663435,3.462762,4.567017,2.787437,5.176658,-5.942461,0.062533,0.408226,-4.238208,3.255451,-4.707915,9.925934,0.530805,0.572255,-1.451914,2.108843,2.483770,-1.309118
4.131741,4.936083,-1.877058,-2.392865,-1.790706,-0.357910,-1.994296,-2.090840,-1.556112,-8.665002,-6.986293,-8.910692,3.969854,4.763199,3.264107,4.469228,-6.939289,-0.367428,-0.771774,-4.454915,2.854496,-6.303460,9.838310,0.941411,1.247895,-1.579585,1.779685,3.163105,-1.746840
4.186328,4.454669,-0.938868,-1.462973,-1.047812,0.145165,-1.788056,-2.397890,-2.175879,-9.653002,-7.198268,-11.406113,4.984379,5.155917,4.217723,3.054565,-8.933560,-1.257348,-3.132101,-4.888642,2.052742,-9.495282,9.663734,1.762755,2.599402,-1.835049,1.121423,4.522110,-2.622479
2.552937,2.262185,0.244507,0.428136,0.666866,-0.109962,1.678106,1.057875,-1.926123,-6.254691,-4.095406,-12.220900,7.050109,1.817529,2.736192,0.259268,-11.443812,-0.405288,-1.112126,-4.886199,-0.482821,-11.372581,6.098685,4.135962,5.203638,-1.364397,0.515495,5.434422,-1.941615
1.736140,1.165834,0.836219,1.373730,1.524233,-0.237530,3.411232,2.785826,-1.801194,-4.555295,-2.543792,-12.628004,8.082855,0.148205,1.995318,-1.138455,-12.698705,0.000000,-0.102060,-4.884845,-1.750666,-12.310997,4.315910,5.322521,6.505692,-1.129027,0.212502,5.890466,-1.601115
-0.222974,-1.067647,1.363730,1.903845,2.132380,-0.554863,5.181149,4.638066,-0.600278,0.527114,1.655510,-11.243409,12.994197,-2.139873,-1.346754,-6.502253,-10.912204,2.135569,1.861001,-4.230702,-7.519186,-10.292662,2.514932,5.847323,7.360795,0.551977,0.460572,4.206034,1.570393
-0.356782,-1.093044,0.824928,1.588951,1.763730,-0.737551,4.234681,3.750234,-0.230031,1.067957,1.938567,-9.877292,12.629712,-2.023061,-1.770003,-7.876677,-7.752478,1.784369,1.579347,-3.070873,-7.685685,-8.771636,3.951171,5.404754,7.027868,0.843472,0.827736,3.394301,2.179749
-0.624376,-1.143844,-0.252768,0.959207,1.026474,-1.103038,2.341818,1.974617,0.510480,2.149649,2.504751,-7.145760,11.901661,-1.789503,-2.616639,-10.626417,-1.433027,1.109644,1.016021,-0.751251,-8.019212,-5.730159,6.824559,4.520016,6.362587,1.426556,1.562239,1.771033,3.398681
-0.664665,-0.994235,-1.275331,0.085134,0.318330,-1.319573,0.476245,0.787541,0.976698,1.665360,2.092516,-5.029422,10.153356,-1.150514,-2.459432,-10.142363,0.907975,-0.347430,0.126375,0.855246,-6.196584,-4.395805,5.684090,3.299157,4.848237,1.231025,1.886702,0.629587,3.491032
-0.684845,-0.919482,-1.786664,-0.351888,-0.023811,-1.427903,-0.456494,0.194057,1.209852,1.423305,1.886511,-3.971535,9.279738,-0.831087,-2.380958,-9.900856,2.078480,-1.075965,-0.318433,1.658514,-5.285600,-3.728867,5.114156,2.688915,4.091320,1.133327,2.049027,0.039268,3.537383
-1.282617,-1.404052,-2.536392,-1.627583,-0.646042,-1.520435,-1.856429,0.407278,0.933971,0.596762,1.401478,-2.497447,7.269678,0.240026,-1.925708,-8.203922,3.444451,-2.956018,-0.360108,2.433699,-3.234823,-2.504142,2.180403,2.181613,2.263117,0.668702,1.930898,-0.493957,3.391078
-1.456668,-1.456232,-2.617717,-1.774202,-0.780780,-1.472750,-1.647646,0.680595,0.700916,0.777319,1.143914,-2.312165,6.579641,0.907800,-1.560262,-7.457612,3.644615,-2.750797,-0.453560,2.234593,-2.637178,-2.479147,1.753998,2.185816,1.658675,0.607637,1.822387,-0.490923,2.947211
-1.804884,-1.560697,-2.780565,-2.067577,-1.050318,-1.377493,-1.230206,1.227282,0.234856,1.138496,0.628898,-1.941729,5.200091,2.243406,-0.829476,-5.965554,4.045221,-2.340565,-0.640500,1.836550,-1.442090,-2.429339,0.901258,2.194388,0.449918,0.485557,1.605503,-0.484888,2.059702
-2.155766,-3.064057,-2.648226,-2.504377,-1.759868,-1.620152,-0.966372,0.697061,-0.089285,1.888284,4.383388,-2.294248,3.700852,-1.675805,-2.028464,-4.154431,3.524268,-0.010285,-0.273526,0.944719,-1.397019,-2.053814,0.714207,1.464894,0.234374,0.305056,1.182874,-0.173129,1.647034
-2.331293,-3.815849,-2.582160,-2.722873,-2.114710,-1.741546,-0.834490,0.431977,-0.251357,2.263242,6.260804,-2.470589,2.951372,-3.635471,-2.628042,-3.249030,3.263921,1.154855,-0.090050,0.498831,-1.374532,-1.866128,0.620693,1.100209,0.126609,0.214819,0.971609,-0.011505,1.440760
-4.419538,-4.417855,-2.400124,-1.114532,-1.541506,-1.870361,0.952868,0.193899,0.082475,6.669539,7.735482,-1.235425,-0.472400,-2.423015,-2.313975,-0.793495,1.489025,1.315492,0.132416,-0.987780,-3.306069,-0.754566,0.666988,0.976069,0.610915,0.065215,0.651090,-0.151025,1.565828
-3.732777,-3.625542,-1.651000,-0.580375,-1.046303,-1.306435,0.959757,0.194654,0.348981,5.930805,6.390238,-1.032317,-0.718576,-2.033892,-1.912710,-0.494629,0.738156,1.096334,0.158787,-1.197478,-2.353636,-0.081740,0.444633,0.885350,0.371781,0.017201,0.558810,-0.130846,1.387747
-2.359533,-2.041194,-0.152873,0.487888,0.000000,-0.178689,0.973605,0.196178,0.882030,4.453778,3.700191,-0.626159,-1.210985,-1.255789,-1.110339,0.000000,-0.763509,0.658103,0.211542,-1.616973,-0.448952,1.263906,0.000000,0.703979,-0.106478,-0.078827,0.374289,0.000000,1.031692
-0.343081,-0.465432,1.797280,1.147774,1.027504,0.409176,1.111910,0.733379,0.852379,2.579731,1.714104,-0.665152,-0.891265,-1.067108,-0.535282,0.477686,-2.363715,0.623099,0.255845,-1.490417,1.385070,3.593368,-0.525838,0.422120,-0.172839,-0.031525,0.308836,0.279360,1.080006
0.665128,0.322425,2.772425,1.477758,1.569283,0.703124,1.181104,1.002007,0.837590,1.642799,0.721145,-0.684667,-0.731456,-0.972798,-0.247768,0.665015,-3.163907,0.605621,0.278007,-1.427203,2.302134,4.758239,-0.811523,0.329375,-0.206020,-0.005250,0.276129,0.464305,1.104198
2.319598,1.627982,3.529253,2.153492,2.632055,0.970207,1.205981,1.376992,-0.258358,-1.091766,-2.252179,0.474644,-2.946589,0.172174,1.351532,2.637498,-4.480618,0.172702,0.197978,-2.311751,1.549213,7.087682,-1.192087,0.000000,-0.213504,0.094588,-0.169258,0.641602,0.641830
2.872065,2.178544,3.311189,2.324342,2.803646,1.078264,1.327201,1.484602,-0.361224,-1.969600,-3.257406,1.002097,-4.113737,0.583467,1.926187,3.542578,-4.617572,0.024805,0.167947,-2.830824,2.055145,7.334723,-1.636320,-0.233313,-0.338110,0.040627,-0.384459,0.690614,0.311565
3.977215,3.279838,2.875321,2.666219,3.147045,1.294461,1.569736,1.699936,-0.566992,-3.725421,-5.268115,2.057070,-6.448344,1.406091,3.075641,5.353006,-4.891860,-0.270987,0.107906,-3.869158,3.067163,7.829364,-2.524912,-0.844473,-0.587332,-0.067291,-0.814886,0.788684,-0.348940
3.958638,3.379938,2.746986,2.340631,2.798352,2.035749,1.896314,1.975127,-0.679915,-4.286966,-5.816936,2.377194,-6.960519,1.913126,3.468038,6.461193,-4.812253,-0.328876,0.006130,-4.686153,4.411922,7.594273,-3.971845,-1.202860,-0.607167,-0.258464,-0.957620,0.794734,-0.485447
3.949492,3.430127,2.682925,2.177926,2.624111,2.406472,2.059679,2.112796,-0.736405,-4.567906,-6.091571,2.537346,-7.216875,2.166715,3.664368,7.015532,-4.772627,-0.357833,-0.029837,-5.094823,5.084460,7.477014,-4.695422,-1.382108,-0.617103,-0.354058,-1.029019,0.797784,-0.553714
3.666621,3.149118,0.977053,1.540481,1.258069,1.596703,2.782910,1.378000,-0.759223,-5.326903,-6.971118,4.076010,-10.804697,4.178152,5.494576,9.174943,-4.406047,-0.786820,3.061739,-5.591244,8.023514,6.512141,-7.766754,-2.853878,-0.477897,-1.074908,-1.798312,0.995813,-0.894858
2.844805,2.360204,-0.516920,1.343133,0.295245,0.512075,2.403829,-0.251885,-0.587849,-4.430920,-6.090695,7.490570,-13.943154,4.501291,4.405968,12.175676,-1.826203,0.935928,2.582225,-1.710171,10.027501,3.754508,-7.806572,-3.869125,-0.622244,-1.444871,-2.437203,0.780733,-1.507191
1.201484,0.782610,-3.505170,0.948612,-1.630496,-1.657267,1.645964,-3.511933,-0.245167,-2.639488,-4.330620,14.321351,-20.222672,5.148303,2.229259,18.179422,3.333557,4.381829,1.623517,6.052321,14.037312,-1.760626,-7.887372,-5.900371,-0.911041,-2.185081,-3.715458,0.350669,-2.732176
-0.826668,-0.304180,-1.881899,0.084165,-1.561469,-1.825269,-1.290937,-3.734331,-0.284101,0.374478,-1.307967,16.587481,-14.842916,1.630206,-0.054755,9.626782,12.915874,2.076165,-0.862488,10.982612,8.237910,2.239362,0.661191,-5.666860,-1.498219,-1.384201,-3.262410,-1.221478,-3.156325
-1.840892,-0.847654,-1.070241,-0.348105,-1.527014,-1.909350,-2.759609,-3.845684,-0.303583,1.881641,0.203487,17.721302,-12.153298,-0.128984,-1.196893,5.350334,17.708057,0.923283,-2.105665,13.448460,5.338180,4.239664,4.935971,-5.550309,-1.791891,-0.983766,-3.035986,-2.007678,-3.368542
-2.248410,-0.930409,1.064785,-1.508057,-0.222773,-0.454624,-4.138564,-1.086804,0.427394,2.993667,1.932362,9.633441,-6.200480,-3.523742,-1.856303,-2.172649,15.231848,-3.122808,-1.296626,7.636647,-1.547062,6.627518,4.111001,-4.333474,-3.441808,0.079872,-2.274232,-2.306439,-3.265024
-1.988675,-0.907131,1.098710,-1.363717,-0.076283,-0.198621,-3.582154,-0.694988,0.529835,2.759182,2.046376,8.892226,-5.391628,-3.625274,-1.921201,-2.375543,13.839874,-2.921058,-0.958053,6.646071,-2.839774,5.950779,2.185711,-3.901250,-4.259380,0.279778,-1.808557,-2.458239,-3.309529
-1.469168,-0.860550,1.166455,-1.074967,0.216637,0.313330,-2.469218,0.088534,0.734690,2.290133,2.274326,7.410157,-3.774172,-3.828172,-2.050971,-2.780968,11.055956,-2.517340,-0.280921,4.665142,-5.424941,4.597092,-1.664954,-3.036833,-5.894497,0.679556,-0.877209,-2.761840,-3.398547
-0.859363,-0.666815,1.606190,-0.421267,0.160854,0.788248,-1.294387,0.389471,0.823368,0.843647,1.598418,5.400303,-1.772505,-2.831546,-1.490359,-2.732313,6.214557,-1.015292,-0.199140,2.444366,-4.394609,3.362024,-6.461433,-2.019744,-4.820402,0.568235,0.034424,-2.257121,-2.388851
-0.554492,-0.569975,1.826119,-0.094434,0.111676,1.025737,-0.707023,0.539954,0.867738,0.120437,1.276955,4.395583,-0.771719,-2.333342,-1.210101,-2.708113,3.794095,-0.264307,-0.158258,1.334073,-3.879580,2.744597,-8.859906,-1.511276,-4.283537,0.512592,0.490242,-2.004845,-1.884092
0.146785,-0.252247,2.077260,0.725969,0.000000,1.208045,0.508805,0.651954,0.228921,-1.952055,0.000000,2.924037,1.673889,-0.578676,0.168231,-2.988368,1.178894,0.559931,-0.653873,1.799799,-1.788616,1.816559,-10.960883,-1.313625,-3.033696,0.252262,0.756820,-1.487808,-0.545163
-0.575359,-0.623485,1.980316,0.874175,0.216610,1.342726,0.511498,0.649674,0.175950,0.021687,0.735554,2.258068,1.648051,-0.941740,-0.915864,-2.902752,1.161941,0.752128,-0.101619,2.072964,-1.325035,1.605028,-9.982943,-1.159084,-2.590893,0.202312,0.596582,-1.272162,-0.314310
-2.019701,-1.365981,1.786310,1.170560,0.713714,1.612038,0.516859,0.645079,0.069994,3.969416,2.157399,0.925905,1.596242,-1.667841,-3.084153,-2.731359,1.127961,1.136508,1.002968,2.619224,-0.397739,1.181859,-8.026414,-0.849932,-1.705094,0.000000,0.276053,-0.840782,0.147437
-3.565742,-3.285279,1.301586,1.366107,0.493663,1.550534,-0.024667,-0.635899,0.431110,6.754032,5.251873,0.245813,1.454192,-1.775831,-2.104784,-2.255338,0.291914,0.556128,0.442872,2.183445,-0.459424,0.885171,-6.726767,-0.470451,-1.460923,-0.008598,0.152783,-0.911511,0.359705
-4.338902,-4.245046,1.059274,1.463932,0.383655,1.519841,-0.295429,-1.276412,0.611682,8.146599,6.799296,-0.094226,1.383215,-1.829889,-1.615180,-2.017403,-0.126100,0.265959,0.162842,1.965638,-0.490287,0.736839,-6.077201,-0.280727,-1.338895,-0.042724,0.091154,-0.946910,0.465850
-1.507828,-1.495025,-0.407846,0.233123,-0.592182,0.439397,-0.871664,-1.505661,1.708619,4.346311,4.432947,0.158709,1.042604,-1.602882,-1.510461,-0.400299,-0.791510,-0.273697,-0.430646,-1.818262,-1.157922,0.609410,-3.034767,0.083873,-1.127590,-0.071374,0.101645,-1.074081,0.537351
-0.680375,-0.636032,-0.609559,-0.165004,-0.743208,0.154219,-0.774021,-1.212916,1.369140,3.127694,3.447318,-0.079104,0.891781,-1.356331,-1.469481,0.110626,-0.561994,-0.232888,-0.371224,-2.395444,-1.045421,0.086868,-1.547655,-0.056894,-1.019384,-0.020457,0.113083,-1.114146,0.428073
0.974476,1.081893,-1.013029,-0.961279,-1.045318,-0.416127,-0.578800,-0.627519,0.690264,0.690722,1.476336,-0.554740,0.590271,-0.863296,-1.387641,1.132488,0.000000,-0.151286,-0.252408,-3.549988,-0.820497,-0.958157,1.426464,-0.338425,-0.803052,0.081383,0.000000,-1.194362,0.209560
1.305258,1.454648,-0.718433,-1.054537,-0.957278,-0.197560,-0.384250,-0.288952,-0.351998,-0.909412,-0.108069,-1.604858,0.196743,0.064400,-0.563812,1.435381,0.119536,-0.148192,-0.178363,-2.202713,-0.131652,-0.963449,3.833531,-0.477299,-0.414427,0.023695,-0.019290,-0.853461,-0.053612
1.470760,1.641154,-0.571170,-1.101235,-0.913316,-0.088277,-0.287004,-0.119691,-0.873186,-1.709604,-0.900376,-2.130070,0.004804,0.528312,-0.151885,1.586884,0.230822,-0.146655,-0.141349,-1.529175,0.212795,-0.966144,5.037395,-0.546776,-0.220123,-0.003438,-0.096929,-0.635409,-0.185210
2.358089,2.788624,-0.310934,-1.111881,-0.850904,0.303893,-0.643513,-0.479686,-1.260242,-4.178149,-3.682321,-3.799641,-1.052505,1.938757,1.325387,0.801611,0.460857,-0.201005,-0.083007,-0.687237,0.933373,-0.338811,7.267218,-0.992306,0.491801,-0.262474,-0.374991,0.000000,-0.405943
2.572171,2.939454,-0.411988,-1.007139,-0.740396,-0.043778,-0.600139,-0.502608,-1.164204,-4.710805,-4.215169,-3.187254,-1.561683,2.267182,1.705617,0.666600,0.632662,-0.214938,-0.117760,-1.132769,0.887376,-0.460517,7.252761,-0.952549,0.461873,-0.268239,-0.465053,0.093397,-0.448380
2.999793,3.240520,-0.614012,-0.797451,-0.519228,-0.739105,-0.513277,-0.548353,-0.971900,-5.775145,-5.280030,-1.961854,-2.579826,2.923560,2.465707,0.396454,0.976134,-0.242762,-0.187242,-2.023599,0.795212,-0.703841,7.222373,-0.872849,0.401925,-0.279718,-0.645079,0.137278,-0.533162
2.623178,2.495866,-0.567173,-0.425652,-0.135678,-0.963763,-0.126091,-0.254637,-0.990799,-5.744234,-4.970726,-0.504100,-2.941459,3.255743,3.030936,0.181359,1.524788,-0.089492,-0.109514,-1.444839,0.567368,-0.452006,6.596010,-0.438660,0.036265,-0.067775,-0.888555,-0.145947,-0.599463
2.434775,2.123469,-0.543734,-0.239743,0.037398,-1.076052,0.067500,-0.107777,-1.000211,-5.728567,-4.815909,0.224766,-3.122169,3.421702,3.313424,0.073808,1.799047,-0.008571,-0.047100,-1.155415,0.453418,-0.326079,6.282589,-0.203297,-0.146563,0.025463,-1.010255,-0.287548,-0.632590
0.688969,-0.306225,-0.711499,0.676574,0.554969,-0.727233,0.761769,0.241126,-0.904359,-3.692237,-2.134994,1.595879,-3.420222,4.365428,5.476685,-0.649881,2.165157,-0.803273,1.376536,0.800104,0.194722,0.614500,3.410244,0.000000,-0.126113,0.197830,-1.353042,-0.328310,-0.731349
0.331503,-0.579366,-0.721258,0.794360,0.572281,-0.699636,1.132727,0.530126,-0.602895,-2.617583,-1.490456,1.675171,-2.955365,3.052234,4.163415,-0.708765,1.664461,-0.559028,1.000795,0.826341,0.103930,0.615084,1.777229,0.049976,-0.242490,0.180683,-1.085891,-0.247164,-0.556773
-0.383408,-1.125705,-0.740831,1.029994,0.606947,-0.644495,1.874734,1.108165,0.000000,-0.468472,-0.201485,1.833874,-2.025884,0.426079,1.537198,-0.826567,0.663185,0.000000,0.249388,0.878875,-0.077623,0.616324,-1.488695,0.095147,-0.475267,0.146399,-0.551669,-0.084898,-0.207661
-0.754212,-1.247130,-0.660922,0.771109,0.438082,-0.452513,1.613026,1.104258,0.482740,0.923896,0.519776,1.393458,-1.042783,-0.987121,-0.406214,-0.842917,-0.026809,0.546750,-0.151024,0.731045,-0.316152,0.393951,-3.376234,-0.025575,-0.308073,0.160055,-0.380011,-0.133193,-0.024335
-0.939648,-1.307896,-0.620994,0.641696,0.353666,-0.356539,1.482233,1.102346,0.702040,1.620105,0.880420,1.173297,-0.551254,-1.693758,-1.377935,-0.851125,-0.371811,0.855436,-0.351235,0.657155,-0.435424,0.282788,-4.320139,-0.137699,-0.264835,0.166886,-0.294195,-0.157347,0.067326
-1.428697,-1.264125,-0.340303,0.139832,0.583892,0.404723,0.411233,1.419687,0.966603,2.212107,0.769219,0.102594,0.966126,-2.127823,-2.222082,-0.535882,-0.938621,0.129486,-0.228917,0.567940,-0.576869,0.093436,-5.221421,0.000000,0.000000,0.231364,-0.127881,-0.334110,0.238621
-1.500641,-1.141943,-0.184984,0.169394,0.683005,0.647021,0.354472,1.526349,0.973079,2.256042,0.552276,-0.200489,1.711577,-2.156348,-2.129219,-0.289291,-1.136400,-0.062722,-0.126288,0.498963,-0.555572,0.096029,-5.450806,0.020368,-0.074513,0.241783,-0.115693,-0.395595,0.331975
-1.644221,-0.897343,0.125665,0.228480,0.881080,1.131443,0.240883,1.739342,0.985824,2.343455,0.118342,-0.806561,3.201991,-2.212951,-1.943074,0.203925,-1.531681,-0.447090,0.000000,0.360917,-0.512886,0.000000,-5.908431,0.216345,0.000000,0.262576,0.000000,-0.518475,0.518597
-1.479954,-0.679469,0.335747,0.525744,0.748017,1.907989,0.417663,1.140231,0.654294,1.779878,-0.184932,-1.303577,3.592712,-1.287767,-1.164955,0.588000,-1.590262,0.614153,0.393606,0.732058,-0.663781,-0.181395,-5.409521,0.309159,0.081426,0.126233,-0.030435,-0.295907,0.643013
-1.397607,-0.570421,0.440759,0.685376,0.681368,2.296059,0.506006,0.840466,0.512959,1.497787,-0.336573,-1.551947,3.787601,-0.824924,-0.775674,0.779998,-1.619333,1.144775,0.550895,0.917556,-0.739169,-0.322646,-5.159267,0.355534,0.173385,0.038691,0.009045,-0.184562,0.705144
